Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2025-01-01,0.125127,25.4,17.6,21.5,21.5,21.5,2.616297884470097,10.363811428183087,0.596306,0.363145,20.791703,-156.358194,Cabaero Farm
2025-01-02,0.0,25.2,17.6,21.4,21.4,21.4,2.5805950332113823,10.382433494602456,0.652949,0.35662,20.791703,-156.358194,Cabaero Farm
2025-01-03,0.0,25.3,16.5,20.9,20.9,20.9,2.7467359538873923,10.402477262856545,0.620805,0.360254,20.791703,-156.358194,Cabaero Farm
2025-01-04,0.0,24.9,16.2,20.6,20.549999999999997,20.6,2.715502761776499,10.423931820324727,0.646451,0.356214,20.791703,-156.358194,Cabaero Farm
2025-01-05,0.0,25.4,16.0,20.7,20.7,20.7,2.8361889889176575,10.446785420418104,0.629554,0.347387,20.791703,-156.358194,Cabaero Farm
2025-01-06,0.704959,24.6,18.5,21.6,21.55,21.6,2.3435714142360795,10.471025487377533,0.754422,0.345209,20.791703,-156.358194,Cabaero Farm
2025-01-07,0.225742,25.2,18.1,21.7,21.65,21.7,2.540998165849278,10.496638621572245,0.691709,0.345209,20.791703,-156.358194,Cabaero Farm
2025-01-08,4.664e-07,25.5,16.7,21.1,21.1,21.1,2.7930810825671166,10.523610605317051,0.675719,0.350076,20.791703,-156.358194,Cabaero Farm
2025-01-09,0.0,24.2,17.2,20.7,20.7,20.7,2.4721188107915406,10.551926409226676,0.7611140000000001,0.347464,20.791703,-156.358194,Cabaero Farm
2025-01-10,11.0535,25.1,17.6,21.4,21.35,21.4,2.6127307231020223,10.581570199125714,0.6483880000000001,0.347061,20.791703,-156.358194,Cabaero Farm
2025-01-11,0.100337,23.8,17.7,20.8,20.75,20.8,2.327012941439487,10.61252534353296,0.644568,0.347061,20.791703,-156.358194,Cabaero Farm
2025-01-12,0.0068132,24.6,17.7,21.2,21.15,21.2,2.5081496824788885,10.644774421738676,0.669475,0.349,20.791703,-156.358194,Cabaero Farm
2025-01-13,0.0448107,24.9,18.4,21.6,21.65,21.6,2.467077672540063,10.678299232493126,0.63862,0.352435,20.791703,-156.358194,Cabaero Farm
2025-01-14,0.0236373,24.5,17.8,21.2,21.15,21.2,2.4873919528866337,10.713080803324392,0.712881,0.347868,20.791703,-156.358194,Cabaero Farm
2025-01-15,0.0,24.1,16.7,20.4,20.4,20.4,2.569088929810992,10.74909940050292,0.702645,0.352018,20.791703,-156.358194,Cabaero Farm
2025-01-16,0.0264629,24.3,15.9,20.1,20.1,20.1,2.7250882734071804,10.786334539669703,0.7052809999999999,0.351375,20.791703,-156.358194,Cabaero Farm
2025-01-17,4.48412,23.4,16.6,20.0,20.0,20.0,2.454101771362566,10.824764997144024,0.725755,0.35244,20.791703,-156.358194,Cabaero Farm
2025-01-18,0.0140779,23.4,16.2,19.8,19.799999999999997,19.8,2.5210788540624844,10.864368821926046,0.6459170000000001,0.354534,20.791703,-156.358194,Cabaero Farm
2025-01-19,0.0,23.7,16.5,20.1,20.1,20.1,2.5507263961008073,10.905123348408203,0.612072,0.354543,20.791703,-156.358194,Cabaero Farm
2025-01-20,0.0100279,23.2,16.6,19.9,19.9,19.9,2.4385770304796774,10.94700520980839,0.6686920000000001,0.35661,20.791703,-156.358194,Cabaero Farm
2025-01-21,0.0,23.8,15.1,19.4,19.45,19.4,2.7734970825734235,10.989990352336555,0.630076,0.353836,20.791703,-156.358194,Cabaero Farm
2025-01-22,19.7183,22.5,15.1,18.8,18.8,18.8,2.526736117659298,11.034054050104867,0.7133039999999999,0.359013,20.791703,-156.358194,Cabaero Farm
2025-01-23,1.07646,22.6,15.4,19.0,19.0,19.0,2.51622321728572,11.0791709207902,0.7098019999999999,,20.791703,-156.358194,Cabaero Farm
2025-01-24,0.105934,23.6,15.2,19.4,19.4,19.4,2.7588159807583232,11.12531494205597,0.678261,,20.791703,-156.358194,Cabaero Farm
2025-01-25,0.0123085,24.5,17.9,21.2,21.2,21.2,2.5746203559087393,11.172459468738671,0.722084,,20.791703,-156.358194,Cabaero Farm
2025-01-26,2.47111,24.3,18.1,21.2,21.200000000000003,21.2,2.5061293800592073,11.22057725080263,0.7478239999999999,,20.791703,-156.358194,Cabaero Farm
2025-01-27,17.3669,23.2,16.2,19.7,19.7,19.7,2.571687442610107,11.269640452064655,0.7578539999999999,,20.791703,-156.358194,Cabaero Farm
2025-01-28,0.195683,21.2,15.3,18.2,18.25,18.2,2.276607782398851,11.319620669688168,0.756054,,20.791703,-156.358194,Cabaero Farm
2025-01-29,0.0,23.7,16.0,19.8,19.85,19.8,2.7286019437973055,11.370488954444564,0.724603,,20.791703,-156.358194,Cabaero Farm
2025-01-30,119.825,23.4,19.5,21.4,21.45,21.4,2.0337453304594346,11.42221583173719,0.879503,,20.791703,-156.358194,Cabaero Farm
2025-01-31,24.7438,24.0,19.0,21.5,21.5,21.5,2.3192599472762376,11.474771323381448,0.799709,,20.791703,-156.358194,Cabaero Farm
2025-02-01,10.3575,23.2,16.8,20.0,20.0,20.0,2.535527344806079,11.528124970132149,0.759527,,20.791703,-156.358194,Cabaero Farm
2025-02-02,0.0,23.2,15.6,19.4,19.4,19.4,2.7319349329464777,11.582245854947152,0.6793729999999999,,20.791703,-156.358194,Cabaero Farm
2025-02-03,0.0795167,23.0,14.8,18.9,18.9,18.9,2.81284428436919,11.637102626973943,0.66147,,20.791703,-156.358194,Cabaero Farm
2025-02-04,0.0,22.3,15.4,18.8,18.85,18.8,2.5855141515014934,11.692663526243722,0.6898040000000001,,20.791703,-156.358194,Cabaero Farm
2025-02-05,0.0179615,22.0,14.8,18.4,18.4,18.4,2.6248212259942836,11.748896409055082,0.756913,,20.791703,-156.358194,Cabaero Farm
2025-02-06,0.116285,23.3,15.2,19.2,19.25,19.2,2.859343573121312,11.805768774027362,0.7064480000000001,,20.791703,-156.358194,Cabaero Farm
2025-02-07,0.0,23.3,15.7,19.5,19.5,19.5,2.8057376865112347,11.8632477888012,0.695441,,20.791703,-156.358194,Cabaero Farm
2025-02-08,0.0,24.1,15.0,19.6,19.55,19.6,3.093454717247184,11.92130031736185,0.6651309999999999,,20.791703,-156.358194,Cabaero Farm
2025-02-09,1.34292e-05,24.4,16.5,20.4,20.45,20.4,2.9584053677317854,11.979892947958424,0.6686709999999999,,20.791703,-156.358194,Cabaero Farm
2025-02-10,0.0,24.6,16.1,20.4,20.35,20.4,3.0838325521401977,12.038992021590165,0.673872,,20.791703,-156.358194,Cabaero Farm
2025-02-11,0.0,24.4,16.4,20.4,20.4,20.4,3.006560908592227,12.098563661028631,0.6909860000000001,,20.791703,-156.358194,Cabaero Farm
