Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2025-01-01,0.165448,24.8,15.2,20.0,20.0,20.0,2.840730095449681,10.545683182603732,0.562064,0.373043,20.002619,-155.694092,Hirako Farm
2025-01-02,0.165175,24.0,14.8,19.4,19.4,19.4,2.7415353830704015,10.564018809725699,0.6424179999999999,0.37267,20.002619,-155.694092,Hirako Farm
2025-01-03,0.179998,23.7,14.2,19.0,18.95,19.0,2.761067600301625,10.583750235326889,0.637507,0.365187,20.002619,-155.694092,Hirako Farm
2025-01-04,0.00506127,23.3,13.1,18.2,18.2,18.2,2.8043720218566253,10.604866433129182,0.657904,0.352391,20.002619,-155.694092,Hirako Farm
2025-01-05,0.0194341,24.1,13.3,18.7,18.700000000000003,18.7,2.9319582939367144,10.62735553738006,0.613641,0.352762,20.002619,-155.694092,Hirako Farm
2025-01-06,0.714904,23.9,14.8,19.4,19.35,19.4,2.749097920703943,10.651204848134983,0.731262,0.3524,20.002619,-155.694092,Hirako Farm
2025-01-07,1.32747,24.4,14.7,19.6,19.549999999999997,19.6,2.86029071305757,10.676400837066964,0.679145,0.365155,20.002619,-155.694092,Hirako Farm
2025-01-08,0.0,24.0,13.7,18.8,18.85,18.8,2.89154652478227,10.702929153819886,0.677218,0.358391,20.002619,-155.694092,Hirako Farm
2025-01-09,0.0698477,23.7,16.0,19.8,19.85,19.8,2.5750882516268563,10.730774632922493,0.727317,0.351628,20.002619,-155.694092,Hirako Farm
2025-01-10,0.228543,24.0,15.9,20.0,19.95,20.0,2.6623873442382298,10.759921301280034,0.641949,0.35117,20.002619,-155.694092,Hirako Farm
2025-01-11,0.911954,23.0,15.1,19.0,19.05,19.0,2.5669938502685703,10.790352386260558,0.631332,0.351234,20.002619,-155.694092,Hirako Farm
2025-01-12,0.0,23.9,15.2,19.6,19.549999999999997,19.6,2.745798185371301,10.822050324392745,0.6520480000000001,0.350713,20.002619,-155.694092,Hirako Farm
2025-01-13,3.62046,24.4,16.2,20.3,20.299999999999997,20.3,2.723889192027697,10.854996770691896,0.601766,0.350713,20.002619,-155.694092,Hirako Farm
2025-01-14,0.392741,22.3,14.9,18.6,18.6,18.6,2.47993307912804,10.889172608630282,0.756453,0.346383,20.002619,-155.694092,Hirako Farm
2025-01-15,0.910212,22.6,14.2,18.4,18.4,18.4,2.636209512268232,10.924557960767547,0.71844,0.347693,20.002619,-155.694092,Hirako Farm
2025-01-16,0.512756,22.2,13.5,17.8,17.85,17.8,2.6472373155258486,10.961132200056214,0.7395229999999999,0.33867,20.002619,-155.694092,Hirako Farm
2025-01-17,0.381012,22.4,13.7,18.0,18.049999999999997,18.0,2.671275705539442,10.99887396183645,0.71571,0.338689,20.002619,-155.694092,Hirako Farm
2025-01-18,0.0756251,22.3,13.1,17.7,17.7,17.7,2.7335756358984646,11.03776115653349,0.64717,0.328922,20.002619,-155.694092,Hirako Farm
2025-01-19,0.0207619,22.7,12.9,17.8,17.8,17.8,2.8395090312753895,11.077770983069906,0.599737,0.330419,20.002619,-155.694092,Hirako Farm
2025-01-20,0.0,22.4,12.9,17.6,17.65,17.6,2.7903195479641236,11.118879943003858,0.639819,0.350203,20.002619,-155.694092,Hirako Farm
2025-01-21,0.187234,22.4,12.9,17.6,17.65,17.6,2.8009057397371016,11.161063855403153,0.646186,0.34626,20.002619,-155.694092,Hirako Farm
2025-01-22,0.0,22.8,12.7,17.8,17.75,17.8,2.9155679475674225,11.204297872463451,0.656434,0.334377,20.002619,-155.694092,Hirako Farm
2025-01-23,0.0,23.0,13.1,18.0,18.05,18.0,2.9142395904701615,11.24855649587764,0.6611480000000001,,20.002619,-155.694092,Hirako Farm
2025-01-24,0.108296,23.7,13.0,18.4,18.35,18.4,3.075876618320674,11.293813593961643,0.634534,,20.002619,-155.694092,Hirako Farm
2025-01-25,0.370568,23.0,15.4,19.2,19.2,19.2,2.66042509250038,11.340042419540287,0.7413209999999999,,20.002619,-155.694092,Hirako Farm
2025-01-26,1.47952,23.0,15.4,19.2,19.2,19.2,2.671492140084522,11.387215628595118,0.7483299999999999,,20.002619,-155.694092,Hirako Farm
2025-01-27,2.78469,22.1,14.7,18.4,18.4,18.4,2.5900015876707747,11.435305299674097,0.764487,,20.002619,-155.694092,Hirako Farm
2025-01-28,0.146205,21.1,13.8,17.4,17.450000000000003,17.4,2.5120935811907295,11.48428295406134,0.7215900000000001,,20.002619,-155.694092,Hirako Farm
2025-01-29,0.011898,23.2,14.3,18.8,18.75,18.8,2.89659898563155,11.534119576702876,0.702294,,20.002619,-155.694092,Hirako Farm
2025-01-30,0.0,26.2,17.6,21.9,21.9,21.9,3.102098405732732,11.584785637882508,0.689747,,20.002619,-155.694092,Hirako Farm
2025-01-31,92.9147,22.8,17.1,20.0,19.950000000000003,20.0,2.4152948127421636,11.636251115639684,0.778692,,20.002619,-155.694092,Hirako Farm
2025-02-01,0.00192322,23.3,16.1,19.7,19.700000000000003,19.7,2.7051016860426595,11.68848551891919,0.723292,,20.002619,-155.694092,Hirako Farm
2025-02-02,0.0448272,22.4,14.0,18.2,18.2,18.2,2.8176821807880836,11.741457911440298,0.6779810000000001,,20.002619,-155.694092,Hirako Farm
2025-02-03,0.00330265,22.2,12.0,17.1,17.1,17.1,3.0238227911402267,11.795136936270753,0.6543380000000001,,20.002619,-155.694092,Hirako Farm
2025-02-04,0.0698288,21.9,12.1,17.0,17.0,17.0,2.9690656971299236,11.849490841088942,0.657679,,20.002619,-155.694092,Hirako Farm
2025-02-05,0.0439353,22.7,12.5,17.6,17.6,17.6,3.095578968696576,11.904487504115151,0.667748,,20.002619,-155.694092,Hirako Farm
2025-02-06,0.229335,21.8,12.8,17.3,17.3,17.3,2.896615277434711,11.960094460690826,0.7167990000000001,,20.002619,-155.694092,Hirako Farm
2025-02-07,0.10208,22.0,13.6,17.8,17.8,17.8,2.8515925929286237,12.016278930482441,0.684513,,20.002619,-155.694092,Hirako Farm
2025-02-08,0.519731,22.4,13.1,17.8,17.75,17.8,3.0146353755344815,12.073007845284392,0.689951,,20.002619,-155.694092,Hirako Farm
2025-02-09,0.0,22.8,13.9,18.3,18.35,18.3,3.004690313117378,12.130247877393304,0.6890900000000001,,20.002619,-155.694092,Hirako Farm
2025-02-10,0.0453267,22.9,13.6,18.2,18.25,18.2,3.0775351800145314,12.187965468523844,0.6914440000000001,,20.002619,-155.694092,Hirako Farm
2025-02-11,0.0303641,23.6,13.8,18.7,18.700000000000003,18.7,3.218344219067786,12.246126859234314,0.672597,,20.002619,-155.694092,Hirako Farm
2025-02-12,0.148896,23.2,13.6,18.4,18.4,18.4,3.174263580689577,12.304698118828023,0.701741,,20.002619,-155.694092,Hirako Farm
2025-02-13,0.00202302,23.3,13.7,18.5,18.5,18.5,3.198280942972485,12.363645175694684,0.692757,,20.002619,-155.694092,Hirako Farm
2025-02-14,0.00414799,24.1,13.3,18.7,18.700000000000003,18.7,3.427336537553052,12.422933848054122,0.644092,,20.002619,-155.694092,Hirako Farm
2025-02-15,0.0378816,24.2,15.4,19.8,19.8,19.8,3.20228242008661,12.482529875062735,0.721946,,20.002619,-155.694092,Hirako Farm
2025-02-16,0.104695,24.0,15.6,19.8,19.8,19.8,3.1436626458437846,12.542398948241537,0.767025,,20.002619,-155.694092,Hirako Farm
2025-02-17,0.101515,23.4,14.8,19.1,19.1,19.1,3.1366088701685824,12.602506743182811,0.764325,,20.002619,-155.694092,Hirako Farm
2025-02-18,0.172335,23.7,14.6,19.2,19.15,19.2,3.2507281626189393,12.66281895149102,0.730151,,20.002619,-155.694092,Hirako Farm
2025-02-19,0.165146,23.4,14.4,18.9,18.9,18.9,3.2219215914687287,12.723301312912092,0.736965,,20.002619,-155.694092,Hirako Farm
2025-02-20,0.12695,23.1,14.5,18.8,18.8,18.8,3.155892340018119,12.783919647603849,0.724618,,20.002619,-155.694092,Hirako Farm
2025-02-21,0.109613,23.0,13.8,18.4,18.4,18.4,3.243786433677185,12.844639888499245,0.721347,,20.002619,-155.694092,Hirako Farm
2025-02-22,0.0875373,23.5,13.4,18.4,18.45,18.4,3.41483331299081,12.905428113712746,0.7050730000000001,,20.002619,-155.694092,Hirako Farm
2025-02-23,0.0,23.3,13.7,18.5,18.5,18.5,3.354165502092566,12.96625057893954,0.692054,,20.002619,-155.694092,Hirako Farm
2025-02-24,0.225376,24.0,14.4,19.2,19.2,19.2,3.4348837896033797,13.027073749796035,,,20.002619,-155.694092,Hirako Farm
2025-02-25,0.0354318,23.8,13.1,18.4,18.45,18.4,3.564487367701929,13.087864334049714,0.65044,,20.002619,-155.694092,Hirako Farm
2025-02-26,0.0037887,24.2,14.3,19.2,19.25,19.2,3.52067809439692,13.148589313685568,0.650702,,20.002619,-155.694092,Hirako Farm
2025-02-27,0.00415054,24.0,13.9,19.0,18.95,19.0,3.5531486963315073,13.209215976756095,0.677867,,20.002619,-155.694092,Hirako Farm
2025-02-28,0.00216947,24.1,13.9,19.0,19.0,19.0,3.587048395755596,13.269711948961312,0.691796,,20.002619,-155.694092,Hirako Farm
2025-03-01,0.146636,24.2,13.8,19.0,19.0,19.0,3.6385131360909875,13.33004522490531,0.6687430000000001,,20.002619,-155.694092,Hirako Farm
2025-03-02,0.265019,23.9,14.3,19.1,19.1,19.1,3.521083871677049,13.390184198975632,0.677708,,20.002619,-155.694092,Hirako Farm
2025-03-03,0.256674,23.5,15.2,19.4,19.35,19.4,3.3153948686726737,13.450097695792035,0.660774,,20.002619,-155.694092,Hirako Farm
2025-03-04,0.151027,23.3,15.3,19.3,19.3,19.3,3.260575134720688,13.50975500017133,0.6959730000000001,,20.002619,-155.694092,Hirako Farm
2025-03-05,0.0107857,24.3,15.4,19.8,19.85,19.8,3.5007617558762028,13.56912588655554,0.610503,,20.002619,-155.694092,Hirako Farm
2025-03-06,0.0909258,23.2,15.1,19.2,19.15,19.2,3.3007296258840744,13.62818064785108,0.611988,,20.002619,-155.694092,Hirako Farm
2025-03-07,0.342918,22.1,14.2,18.2,18.15,18.2,3.185287690242495,13.686890123627345,0.668275,,20.002619,-155.694092,Hirako Farm
2025-03-08,0.429655,22.7,14.0,18.4,18.35,18.4,3.375576145805871,13.745225727624074,0.6443000000000001,,20.002619,-155.694092,Hirako Farm
2025-03-09,0.0567575,22.4,14.5,18.4,18.45,18.4,3.230192897077152,13.803159474517662,0.6753520000000001,,20.002619,-155.694092,Hirako Farm
2025-03-10,3.70306,20.7,15.0,17.8,17.85,17.8,2.709563278116887,13.860664005897855,0.8100310000000001,,20.002619,-155.694092,Hirako Farm
2025-03-11,0.893251,22.4,14.8,18.6,18.6,18.6,3.2122096346647413,13.917712615407472,0.6715009999999999,,20.002619,-155.694092,Hirako Farm
2025-03-12,0.139473,23.0,14.6,18.8,18.8,18.8,3.409400203430415,13.9742792729992,0.641363,,20.002619,-155.694092,Hirako Farm
2025-03-13,0.454695,23.3,14.7,19.0,19.0,19.0,3.4825153068314147,14.03033864826503,0.659118,,20.002619,-155.694092,Hirako Farm
2025-03-14,0.244968,22.7,13.5,18.1,18.1,18.1,3.5277658757322845,14.085866132795546,0.691973,,20.002619,-155.694092,Hirako Farm
2025-03-15,0.123962,23.0,13.2,18.1,18.1,18.1,3.6551942775565345,14.14083786152813,0.724346,,20.002619,-155.694092,Hirako Farm
2025-03-16,0.0,22.8,14.9,18.8,18.85,18.8,3.358651346468573,14.195230733044857,0.754653,,20.002619,-155.694092,Hirako Farm
2025-03-17,0.0500243,23.9,15.7,19.8,19.799999999999997,19.8,3.5286426350775,14.249022428783084,0.72048,,20.002619,-155.694092,Hirako Farm
2025-03-18,0.486946,23.1,15.4,19.2,19.25,19.2,3.3773611964893453,14.30219143112361,0.722208,,20.002619,-155.694092,Hirako Farm
2025-03-19,23.9725,21.8,15.5,18.6,18.65,18.6,3.016436105771826,14.354717040323749,0.7935169999999999,,20.002619,-155.694092,Hirako Farm
2025-03-20,0.0862712,23.3,15.5,19.4,19.4,19.4,3.4425396743348857,14.40657939026459,0.68797,,20.002619,-155.694092,Hirako Farm
2025-03-21,0.331671,24.1,15.5,19.8,19.8,19.8,3.6666199878717127,14.45775946298453,0.6615479999999999,,20.002619,-155.694092,Hirako Farm
2025-03-22,0.175845,22.9,14.2,18.6,18.549999999999997,18.6,3.5826431333677875,14.508239101973246,0.7367870000000001,,20.002619,-155.694092,Hirako Farm
2025-03-23,0.0108456,23.0,13.5,18.2,18.25,18.2,3.7152999782697322,14.558001024203074,0.707873,,20.002619,-155.694092,Hirako Farm
2025-03-24,0.0423405,22.9,13.5,18.2,18.2,18.2,3.7081402354349926,14.607028830877093,0.7017829999999999,,20.002619,-155.694092,Hirako Farm
2025-03-25,1.25123,22.8,13.5,18.2,18.15,18.2,3.7005538811895615,14.655307016876177,0.700604,,20.002619,-155.694092,Hirako Farm
2025-03-26,0.0,23.6,14.1,18.8,18.85,18.8,3.8147966568646496,14.70282097888965,0.683014,,20.002619,-155.694092,Hirako Farm
2025-03-27,0.149043,23.6,14.3,19.0,18.950000000000003,19.0,3.8071159696481245,14.749557022217129,0.703438,,20.002619,-155.694092,Hirako Farm
2025-03-28,0.160139,23.4,14.2,18.8,18.799999999999997,18.8,3.777744229443704,14.795502366231839,0.7228910000000001,,20.002619,-155.694092,Hirako Farm
2025-03-29,0.00955668,23.5,13.8,18.6,18.65,18.6,3.869615978526431,14.840645148498407,0.698794,,20.002619,-155.694092,Hirako Farm
2025-03-30,0.360865,23.5,14.4,19.0,18.95,19.0,3.8005324386586268,14.884974427541,0.6975159999999999,,20.002619,-155.694092,Hirako Farm
2025-03-31,0.0345009,24.1,14.4,19.2,19.25,19.2,3.956680869820437,14.928480184260522,0.6886629999999999,,20.002619,-155.694092,Hirako Farm
2025-04-01,0.071868,24.0,15.1,19.6,19.55,19.6,3.8419322280173946,14.971153322002248,0.6823650000000001,,20.002619,-155.694092,Hirako Farm
2025-04-02,0.0,24.0,14.7,19.4,19.35,19.4,3.917232238909103,15.012985665278212,0.6698099999999999,,20.002619,-155.694092,Hirako Farm
2025-04-03,0.00503256,24.6,14.4,19.5,19.5,19.5,4.124656615878217,15.053969957151232,0.653271,,20.002619,-155.694092,Hirako Farm
2025-04-04,0.0,23.9,15.5,19.7,19.7,19.7,3.7731664619214174,15.094099855290521,0.6797190000000001,,20.002619,-155.694092,Hirako Farm
2025-04-05,0.120965,24.6,15.9,20.2,20.25,20.2,3.9012762802647885,15.133369926711126,0.6606380000000001,,20.002619,-155.694092,Hirako Farm
2025-04-06,0.0151276,24.6,15.7,20.2,20.15,20.2,3.9558776203358343,15.171775641212403,0.6649930000000001,,20.002619,-155.694092,Hirako Farm
2025-04-07,0.247689,24.7,15.6,20.2,20.15,20.2,4.009975661870269,15.209313363533255,0.624378,,20.002619,-155.694092,Hirako Farm
2025-04-08,1.81664,22.8,15.4,19.1,19.1,19.1,3.519860222940233,15.245980344244309,0.744968,,20.002619,-155.694092,Hirako Farm
2025-04-09,1.11073,23.0,14.9,19.0,18.95,19.0,3.6812215604155947,15.281774709399834,0.7369629999999999,,20.002619,-155.694092,Hirako Farm
2025-04-10,0.383644,23.8,15.0,19.4,19.4,19.4,3.887560753353635,15.31669544897451,0.681413,,20.002619,-155.694092,Hirako Farm
2025-04-11,0.323739,24.0,15.9,20.0,19.95,20.0,3.798319816382694,15.350742404112484,0.6793250000000001,,20.002619,-155.694092,Hirako Farm
2025-04-12,0.0,23.3,15.4,19.3,19.35,19.3,3.6896247452094615,15.383916253218462,0.7103619999999999,,20.002619,-155.694092,Hirako Farm
2025-04-13,0.0243201,23.8,15.4,19.6,19.6,19.6,3.84341196905722,15.416218496922628,0.654528,,20.002619,-155.694092,Hirako Farm
2025-04-14,0.0592521,23.3,15.1,19.2,19.2,19.2,3.7644275904776303,15.447651441953301,0.686657,,20.002619,-155.694092,Hirako Farm
2025-04-15,1.30486,23.9,14.9,19.4,19.4,19.4,3.972949043457098,15.478218183953164,0.675646,,20.002619,-155.694092,Hirako Farm
